% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.009586330e+01 +1.009586330e+01 -1.768413670e+01 -1.768413670e+01 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
9 +8.515918560e+00 +8.515918560e+00 -1.926408144e+01 -1.926408144e+01 +5.7886e-01 +7.8716e-01 +7.8428e-02 +2.2662e+00 +1.2209e+00
11 +5.357494184e+00 +5.357494184e+00 -2.242250582e+01 -2.242250582e+01 +5.3443e-01 +1.3986e+00 +4.8895e-01 +2.0962e+00 +1.4165e+00
109 +3.896859978e+00 +3.896859978e+00 -2.388314002e+01 -2.388314002e+01 +3.8908e-01 +2.4194e+00 -1.3816e-01 +1.4605e+00 +2.4342e-01
538 +2.165801897e+00 +2.165801897e+00 -2.561419810e+01 -2.561419810e+01 -2.3388e-01 +1.9860e+00 -2.8509e-01 +1.2182e+00 +1.6738e+00
1097 +1.084895898e+00 +1.084895898e+00 -2.669510410e+01 -2.669510410e+01 +1.3535e-01 +1.3906e-01 -5.1484e-01 +6.1542e-01 +2.4585e+00
1472 +8.833018603e-01 +8.833018603e-01 -2.689669814e+01 -2.689669814e+01 +2.5824e-01 +4.9117e-01 -1.5499e+00 -9.1975e-01 +1.8258e+00
3000 +6.304288032e-01 +6.304288032e-01 -2.714957120e+01 -2.714957120e+01 +4.6185e-01 +5.7075e-01 -1.5711e+00 -7.2661e-01 +1.8394e+00
% function evaluation | noise-free fitness - Fopt (6.350000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.828309819e+00 +9.828309819e+00 +7.332830982e+01 +7.332830982e+01 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
2 +6.099344021e+00 +6.099344021e+00 +6.959934402e+01 +6.959934402e+01 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01
29 +2.302048648e+00 +2.302048648e+00 +6.580204865e+01 +6.580204865e+01 -1.4199e-01 +1.1720e+00 +3.8121e-01 +1.4315e+00 +7.8543e-01
1010 +1.307466139e+00 +1.307466139e+00 +6.480746614e+01 +6.480746614e+01 -2.8272e-01 +1.1375e+00 -2.8066e-01 +2.9970e+00 +1.8641e+00
% function evaluation | noise-free fitness - Fopt (2.448000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.498239772e+01 +1.498239772e+01 +3.946239772e+01 +3.946239772e+01 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
2 +5.976527333e+00 +5.976527333e+00 +3.045652733e+01 +3.045652733e+01 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01
5 +3.825222140e+00 +3.825222140e+00 +2.830522214e+01 +2.830522214e+01 +1.1251e+00 +1.1239e+00 +3.5955e-02 +1.0015e+00 +3.9617e-01
322 +1.880729825e+00 +1.880729825e+00 +2.636072982e+01 +2.636072982e+01 +8.1459e-01 +9.9853e-01 +2.3058e-01 +1.3573e+00 +1.0437e+00
1100 +1.458523010e+00 +1.458523010e+00 +2.593852301e+01 +2.593852301e+01 +1.4296e+00 +3.9943e-01 -8.8383e-01 +9.9475e-02 +1.0016e+00
2333 +8.883247073e-01 +8.883247073e-01 +2.536832471e+01 +2.536832471e+01 +5.7802e-01 +1.0640e+00 -1.0663e+00 -3.1864e-01 +2.1248e+00
% function evaluation | noise-free fitness - Fopt (1.698700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.778865158e+01 +1.778865158e+01 +1.876586516e+02 +1.876586516e+02 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
3 +1.481995838e+01 +1.481995838e+01 +1.846899584e+02 +1.846899584e+02 +7.5323e-01 +8.6855e-01 +5.7390e-01 +1.3361e+00 +1.0575e+00
5 +7.149409056e+00 +7.149409056e+00 +1.770194091e+02 +1.770194091e+02 +1.1251e+00 +1.1239e+00 +3.5955e-02 +1.0015e+00 +3.9617e-01
7 +5.633544251e+00 +5.633544251e+00 +1.755035443e+02 +1.755035443e+02 +1.2462e+00 +1.0033e+00 -9.9492e-02 +1.3245e+00 +1.1890e-01
40 +3.494658611e+00 +3.494658611e+00 +1.733646586e+02 +1.733646586e+02 +5.1403e-01 +1.1402e-01 -1.0370e+00 +1.2153e+00 +9.4730e-01
91 +1.718895355e+00 +1.718895355e+00 +1.715888954e+02 +1.715888954e+02 +6.2348e-01 +6.4637e-01 -1.2184e+00 +9.1339e-01 -1.4835e-01
220 +1.483822090e+00 +1.483822090e+00 +1.713538221e+02 +1.713538221e+02 +2.6354e-02 +6.4972e-01 -1.2709e+00 +3.7726e-01 +5.0537e-01
2404 +9.389920062e-01 +9.389920062e-01 +1.708089920e+02 +1.708089920e+02 +1.2320e+00 -8.3640e-01 -1.1821e+00 -3.3683e-01 -5.8513e-01
2782 +6.256214285e-01 +6.256214285e-01 +1.704956214e+02 +1.704956214e+02 +1.2317e+00 -8.3682e-01 -1.1845e+00 -3.3569e-01 -5.8333e-01
% function evaluation | noise-free fitness - Fopt (2.787600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.267407134e+00 +8.267407134e+00 +2.870274071e+02 +2.870274071e+02 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
4 +3.195495906e+00 +3.195495906e+00 +2.819554959e+02 +2.819554959e+02 +1.0162e+00 +5.4355e-01 +3.4216e-01 +1.4024e+00 +7.7903e-01
363 +1.767401195e+00 +1.767401195e+00 +2.805274012e+02 +2.805274012e+02 +1.1558e+00 +7.6326e-01 -9.7761e-02 +3.1225e-01 +6.7395e-02
706 +1.312024537e+00 +1.312024537e+00 +2.800720245e+02 +2.800720245e+02 +1.1249e+00 +7.3408e-01 -1.2133e-03 +6.7779e-01 -6.8009e-02
1017 +8.888502289e-01 +8.888502289e-01 +2.796488502e+02 +2.796488502e+02 +1.1665e+00 +7.0769e-01 -2.1557e-02 +7.3987e-01 -1.8782e-02
1457 +5.801345652e-01 +5.801345652e-01 +2.793401346e+02 +2.793401346e+02 +1.1703e+00 +7.0723e-01 -1.4700e-02 +7.3327e-01 -4.3194e-02
1567 +3.892336594e-01 +3.892336594e-01 +2.791492337e+02 +2.791492337e+02 +1.1729e+00 +7.1120e-01 -1.4726e-02 +7.3559e-01 -3.9054e-02
