% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3197 +1.330295518e-08 +1.330295518e-08 +2.263000001e+01 +2.263000001e+01 +2.7722e+00 -3.6523e+00 +3.4164e+00
3643 +5.729805963e-09 +5.729805963e-09 +2.263000001e+01 +2.263000001e+01 +2.7702e+00 -3.6382e+00 +3.4307e+00
3723 +1.131429173e-09 +1.131429173e-09 +2.263000000e+01 +2.263000000e+01 +2.7684e+00 -3.6347e+00 +3.4325e+00
3900 +8.605738344e-11 +8.605738344e-11 +2.263000000e+01 +2.263000000e+01 +2.7688e+00 -3.6415e+00 +3.4269e+00
% function evaluation | noise-free fitness - Fopt (1.554000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.109043914e+03 +3.109043914e+03 +3.124583914e+03 +3.124583914e+03 +3.1472e+00 +4.0579e+00 -3.7301e+00
3 +2.678063474e+02 +2.678063474e+02 +2.833463474e+02 +2.833463474e+02 -2.2150e+00 +4.6882e-01 +4.5751e+00
4 +1.037619915e+02 +1.037619915e+02 +1.193019915e+02 +1.193019915e+02 +4.6489e+00 -3.4239e+00 +4.7059e+00
13 +9.986728451e+01 +9.986728451e+01 +1.154072845e+02 +1.154072845e+02 +1.9483e+00 -1.8290e+00 +4.5022e+00
14 +5.360181873e+01 +5.360181873e+01 +6.914181873e+01 +6.914181873e+01 -4.6555e+00 -6.1256e-01 -1.1844e+00
16 +3.062532795e+01 +3.062532795e+01 +4.616532795e+01 +4.616532795e+01 -1.0236e-01 -5.4414e-01 +1.4631e+00
36 +1.046712927e+01 +1.046712927e+01 +2.600712927e+01 +2.600712927e+01 +1.0198e+00 -2.3703e+00 +1.5408e+00
56 +1.124047344e+00 +1.124047344e+00 +1.666404734e+01 +1.666404734e+01 +4.0544e-01 -1.4859e+00 +2.2881e+00
259 +8.836046515e-01 +8.836046515e-01 +1.642360465e+01 +1.642360465e+01 -8.1002e-01 -1.5230e+00 +1.5974e+00
436 +5.157357876e-01 +5.157357876e-01 +1.605573579e+01 +1.605573579e+01 -6.9132e-01 -1.7255e+00 +1.7663e+00
645 +2.770661019e-01 +2.770661019e-01 +1.581706610e+01 +1.581706610e+01 -4.3202e-01 -1.5970e+00 +1.6153e+00
1301 +4.605696365e-02 +4.605696365e-02 +1.558605696e+01 +1.558605696e+01 -1.6144e+00 -2.0911e+00 +7.9323e-01
1630 +1.124047344e-02 +1.124047344e-02 +1.555124047e+01 +1.555124047e+01 -1.3798e+00 -1.9475e+00 +9.9806e-01
